Latitude,Longitude,Depth,Magnitude,depth_category,year,month,day_of_week,decade,significant
0.27000062002591,0.4879897706092598,-0.5437977988102858,-0.877580317420381,1,1.0278359262350973,-1.2723514976952606,-0.50691993483662,0.8441960288796911,0
0.4878756366573696,0.45718853917730107,-0.21354885780103144,0.08486229987337834,1,1.0278359262350973,-0.9900116624021421,0.9788669068098828,0.8441960288796911,0
0.3734454808635358,-1.642082954377047,-0.838777435439911,1.2879155714905766,1,1.0278359262350973,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,1
0.3745897824214741,-1.639529484413776,-1.095281467291759,1.0473049171671356,1,1.0278359262350973,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,1
0.9336955236301462,-1.8487544295293112,-0.32576937173621495,0.08486229987337834,1,1.0278359262350973,-0.9900116624021421,-0.50691993483662,0.8441960288796911,0
1.4415365550431805,0.45311894642333744,0.8573554751804342,-0.877580317420381,0,1.0278359262350973,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
-1.3739029981083064,-0.25642651962065144,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
0.7453434871934956,0.4101089367294878,-0.32576937173621495,0.8066942628436968,1,1.0278359262350973,-0.9900116624021421,0.9788669068098828,0.8441960288796911,1
0.6764565334056077,0.38601056395111627,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.7778416514389445,0.12404050490675983,-0.5630356011991743,-0.6369696630969423,1,1.0278359262350973,-0.9900116624021421,0.9788669068098828,0.8441960288796911,0
0.8087377935032797,0.3739613775619305,0.31549070789340505,-0.877580317420381,1,1.0278359262350973,-0.7076718271090237,-1.4974444959342885,0.8441960288796911,0
1.1536302830658947,-2.024943856995025,-0.48608439164361994,0.5660836085202559,1,1.0278359262350973,-0.7076718271090237,0.9788669068098828,0.8441960288796911,1
0.22720374175901617,0.46915792963013536,-1.0600121629121297,-0.877580317420381,1,1.0278359262350973,-0.7076718271090237,0.48360462626104844,0.8441960288796911,0
0.8398627958792024,0.42175914343691273,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-0.42533199181590514,-0.011657654287785778,0.8441960288796911,0
0.7734933055187787,-1.9014197475217798,-0.48608439164361994,-0.877580317420381,1,1.0278359262350973,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,0
-0.14194794083189174,1.250280350582071,-0.7009065183195426,-0.877580317420381,1,1.0278359262350973,-0.42533199181590514,-0.011657654287785778,0.8441960288796911,0
-1.700028942120733,-0.181897115067673,-0.23278666018992009,-0.6369696630969423,1,1.0278359262350973,-0.42533199181590514,-0.011657654287785778,0.8441960288796911,0
0.2425373826353899,0.5000389569984467,-0.678462415532506,0.5660836085202559,1,1.0278359262350973,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,1
0.2423085223238022,0.5061034481612153,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,0
-1.052125400016046,0.7843518782214264,1.3286816337082046,-0.15574835445006258,0,1.0278359262350973,-0.14299215652278666,-0.50691993483662,0.8441960288796911,0
1.284996101917216,0.5473579472553167,1.854514899004493,-0.6369696630969423,0,1.0278359262350973,-0.14299215652278666,-0.50691993483662,0.8441960288796911,0
0.7499206934252489,0.4258287361908764,0.06539927683785335,-0.39635900877350133,1,1.0278359262350973,-0.14299215652278666,0.9788669068098828,0.8441960288796911,0
-0.21930272614852342,1.4089944679866477,-1.12734447127324,-0.39635900877350133,1,1.0278359262350973,-0.14299215652278666,0.9788669068098828,0.8441960288796911,0
-1.9149287747015529,-1.0315642453461698,-1.12734447127324,0.3254729541968171,1,1.0278359262350973,-0.14299215652278666,-1.0021822153854543,0.8441960288796911,1
-0.8706391729270255,0.7570616679889641,2.8677058248192924,0.08486229987337834,0,1.0278359262350973,0.13934767877033183,1.474129187358717,0.8441960288796911,0
1.1435604293560373,0.5096942652970655,-0.646399411551025,2.4909688431077748,1,1.0278359262350973,0.13934767877033183,-0.011657654287785778,0.8441960288796911,1
1.0595686950033631,0.4683599702666127,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
-0.7269148972499702,0.6696851176832773,-0.7457947238936161,-0.15574835445006258,1,1.0278359262350973,0.42168751406345034,0.48360462626104844,0.8441960288796911,0
-0.7177604847864635,0.6667326680382445,-1.12734447127324,1.2879155714905766,1,1.0278359262350973,0.42168751406345034,0.48360462626104844,0.8441960288796911,1
-0.7484277665392108,1.5797577717804092,-1.063218463310278,-0.39635900877350133,1,1.0278359262350973,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
-0.19389923156229227,0.6575561353577402,-0.7009065183195426,-0.877580317420381,1,1.0278359262350973,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
1.0314188766780803,0.48200507538284376,-0.2167551581991796,-0.6369696630969423,1,1.0278359262350973,0.42168751406345034,0.48360462626104844,0.8441960288796911,0
-0.5294084483498129,-1.572740285686963,-0.35783237571769594,6.1001286579593685,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,1
-0.16368967043272012,-1.6641864287466135,-0.32576937173621495,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,0
-0.18428709847561028,-1.5717827344507362,-0.32576937173621495,-0.6369696630969423,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,0
-0.23646724951759843,-1.5650798757971502,-0.32576937173621495,0.08486229987337834,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,0
-0.23349206546695878,-1.5704262035327488,-0.32576937173621495,-0.15574835445006258,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,0
-0.11448470344137161,-1.6147129482082343,-0.32576937173621495,4.897075386342171,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,1
0.05143902245968744,-1.6965037829692649,-0.9157286449954654,-0.39635900877350133,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
0.09972854820468528,-1.708313581549394,-0.5213536960232491,1.5285262258140153,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
-0.0011988492054761089,-1.711585214939836,-0.7425884234954679,2.7315794974312135,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
0.09171843729911693,-1.7109468474490175,-0.4091331820880656,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
1.3561716588209807,0.42016322470986855,-0.614336407569544,1.0473049171671356,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
-0.14286338207824242,-1.6041000886733876,-0.8964908426065767,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
-0.23967129387982583,-1.560212323679664,0.2513646999304431,0.3254729541968171,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
-0.025000321610593564,-1.6860505153071232,-0.47646549044917563,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
-0.4463321552434897,-1.5885398810847042,-0.710525419513987,1.2879155714905766,1,1.0278359262350973,0.7040273493565689,0.48360462626104844,0.8441960288796911,1
-0.5243735214948844,-1.6057758033367844,-0.6367805103565807,-0.15574835445006258,1,1.0278359262350973,0.7040273493565689,0.48360462626104844,0.8441960288796911,0
-0.15178893423016138,-1.5868641664213075,-0.32576937173621495,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,0.9788669068098828,0.8441960288796911,0
-0.25958214098795285,-1.5742564084776556,-0.32576937173621495,-0.6369696630969423,1,1.0278359262350973,0.7040273493565689,-1.0021822153854543,0.8441960288796911,0
-0.1421768011434794,-1.6106433554542707,-0.32576937173621495,0.3254729541968171,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,1
0.0287818516125083,-1.6705701036547913,-0.48608439164361994,2.009747534460895,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
-1.8888386991805586,-0.3248116370745086,-0.32576937173621495,-0.39635900877350133,1,1.0278359262350973,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
-0.002343150763414423,-1.68700806654335,-0.5373851980139897,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,1.474129187358717,0.8441960288796911,0
-0.23578066858283542,-1.6529352017209504,-0.870840439421392,-0.39635900877350133,1,1.0278359262350973,0.7040273493565689,-1.4974444959342885,0.8441960288796911,0
0.07730023766909389,-1.7226768500927951,-0.614336407569544,0.5660836085202559,1,1.0278359262350973,0.7040273493565689,-0.50691993483662,0.8441960288796911,1
1.153401422754307,-2.038269778365847,-0.80671443145843,-0.39635900877350133,1,1.0278359262350973,0.7040273493565689,0.9788669068098828,0.8441960288796911,0
1.149968518080492,-2.0390677377293693,-0.32576937173621495,0.3254729541968171,1,1.0278359262350973,0.7040273493565689,0.9788669068098828,0.8441960288796911,1
1.8541716968357456,0.5104922246605882,-0.6528120123473211,-0.877580317420381,1,1.0278359262350973,0.7040273493565689,0.9788669068098828,0.8441960288796911,0
-0.4840941066554549,-1.585108655821558,-0.7425884234954679,0.08486229987337834,1,1.0278359262350973,0.9863671846496873,-1.0021822153854543,0.8441960288796911,0
-1.4098340670275702,-0.34037184466319204,-1.12734447127324,-0.39635900877350133,1,1.0278359262350973,0.9863671846496873,-0.011657654287785778,0.8441960288796911,0
0.08920097387165256,-1.7233152175836126,-0.5726545023936186,0.08486229987337834,1,1.0278359262350973,0.9863671846496873,-0.50691993483662,0.8441960288796911,0
-0.26553250908923226,-1.6412051990771728,-0.967029451365835,-0.39635900877350133,1,1.0278359262350973,0.9863671846496873,0.48360462626104844,0.8441960288796911,0
-0.3355637644350586,-1.6177451937896188,-0.32576937173621495,-0.877580317420381,1,1.0278359262350973,0.9863671846496873,1.474129187358717,0.8441960288796911,0
-0.33579262474664623,-1.6132766213538943,-0.5630356011991743,-0.6369696630969423,1,1.0278359262350973,0.9863671846496873,1.474129187358717,0.8441960288796911,0
0.029468432547271328,-1.690120108061087,-0.48608439164361994,-0.15574835445006258,1,1.0278359262350973,0.9863671846496873,-1.0021822153854543,0.8441960288796911,0
-0.40605274040406014,-1.6004294756011859,-0.7746514274769489,2.250358188784334,1,1.0278359262350973,0.9863671846496873,-0.50691993483662,0.8441960288796911,1
-0.32412074885567516,-1.6184633572167888,-0.4957032928380643,-0.877580317420381,1,1.0278359262350973,0.9863671846496873,-0.011657654287785778,0.8441960288796911,0
-0.1721575019614638,1.4777785651222657,-1.031155459328797,-0.877580317420381,1,1.0278359262350973,0.9863671846496873,0.48360462626104844,0.8441960288796911,0
-0.1652916926138338,1.4760230545225175,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,0.9863671846496873,0.48360462626104844,0.8441960288796911,0
-0.26370162659653096,-1.6394496884774235,-0.967029451365835,0.08486229987337834,1,1.0278359262350973,1.2687070199428059,0.9788669068098828,0.8441960288796911,0
0.35994272247986336,-1.7238737891380784,-0.32576937173621495,-0.877580317420381,1,1.0278359262350973,1.2687070199428059,0.9788669068098828,0.8441960288796911,0
1.5717580723365636,-2.0760132562604494,0.13273158519896328,-0.15574835445006258,1,1.0278359262350973,1.2687070199428059,-0.011657654287785778,0.8441960288796911,0
-0.15636614046191474,-1.589098452639169,0.3443474114767379,0.08486229987337834,1,1.0278359262350973,1.2687070199428059,1.474129187358717,0.8441960288796911,0
-1.411436089208684,-0.2159699798900727,-0.80671443145843,1.5285262258140153,1,1.0278359262350973,1.2687070199428059,1.474129187358717,0.8441960288796911,1
-0.025915762856944233,-1.6488656089669866,-0.32576937173621495,0.3254729541968171,1,1.0278359262350973,1.2687070199428059,1.474129187358717,0.8441960288796911,1
-1.3958735880207225,-0.20822977406390727,-0.870840439421392,1.5285262258140153,1,1.0278359262350973,1.2687070199428059,1.474129187358717,0.8441960288796911,1
0.9396458917314255,-1.8507493279381173,-0.0179645335139973,0.08486229987337834,1,1.0278359262350973,1.5510468552359242,0.9788669068098828,0.8441960288796911,0
0.9481137232601691,0.406438323657286,1.3831887404767222,-0.6369696630969423,0,1.0278359262350973,1.5510468552359242,-1.0021822153854543,0.8441960288796911,0
-1.029239368857279,0.7990343305102356,0.3796167158563671,1.2879155714905766,1,1.0278359262350973,1.5510468552359242,0.9788669068098828,0.8441960288796911,1
-0.06459315551526007,1.4355665147919388,-0.80671443145843,0.8066942628436968,1,1.0278359262350973,1.5510468552359242,0.9788669068098828,0.8441960288796911,1
0.9639050847597183,-1.936689551389464,-0.710525419513987,0.5660836085202559,1,1.0278359262350973,1.5510468552359242,0.9788669068098828,0.8441960288796911,1
-0.15041577236063544,-1.599471924364959,-0.32576937173621495,0.3254729541968171,1,1.0989165770884695,-1.5546913329883791,0.48360462626104844,0.8441960288796911,1
0.30432966676406015,1.0321980565314384,-1.063218463310278,0.08486229987337834,1,1.0989165770884695,-1.5546913329883791,-1.4974444959342885,0.8441960288796911,0
-0.40925678476628746,0.8212176008161537,-1.3966737047176803,-0.15574835445006258,1,1.0989165770884695,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,0
1.0231799054609243,0.45798649854082374,-0.32576937173621495,0.5660836085202559,1,1.0989165770884695,-1.5546913329883791,1.474129187358717,0.8441960288796911,1
0.7176513894913878,-1.885939335869449,-0.80671443145843,0.8066942628436968,1,1.0989165770884695,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,1
-1.1848643807368928,0.5275685550399644,-1.191470479236202,0.8066942628436968,1,1.0989165770884695,-1.5546913329883791,-0.50691993483662,0.8441960288796911,1
0.44759622181794007,0.3197001408424166,0.7964357676156201,-0.877580317420381,1,1.0989165770884695,-1.5546913329883791,-0.50691993483662,0.8441960288796911,0
-0.9170978161793218,0.6841281821630311,-1.12734447127324,-0.15574835445006258,1,1.0989165770884695,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
-0.3186281013775711,-0.23990876079574125,-1.031155459328797,0.08486229987337834,1,1.0989165770884695,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,0
0.7673140771059118,0.12579601550650923,-0.3065315693473263,-0.15574835445006258,1,1.0989165770884695,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
0.43226258094156633,0.3197799367787692,-0.22958035979177197,0.3254729541968171,1,1.0989165770884695,-1.2723514976952606,0.9788669068098828,0.8441960288796911,1
-0.2021382027794483,-1.5852682476942632,0.06860557723600126,-0.877580317420381,1,1.0989165770884695,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,0
-1.3807688074559363,0.6038534701926922,-0.838777435439911,0.8066942628436968,1,1.0989165770884695,-1.2723514976952606,-0.50691993483662,0.8441960288796911,1
1.1197589569509196,-2.0038777297980377,-0.614336407569544,3.6940221147249725,1,1.0989165770884695,-1.2723514976952606,-0.50691993483662,0.8441960288796911,1
-0.004860614190878795,1.4271879414749535,-1.095281467291759,-0.6369696630969423,1,1.0989165770884695,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
-0.04536888934189597,-1.691396843042723,-0.678462415532506,-0.39635900877350133,1,1.0989165770884695,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
-0.08839462792037753,-1.68485357626184,-0.3931016800973251,-0.6369696630969423,1,1.0989165770884695,-1.2723514976952606,0.9788669068098828,0.8441960288796911,0
-0.06413543489208469,-1.6873272502887593,-0.7425884234954679,1.5285262258140153,1,1.0989165770884695,-1.2723514976952606,1.474129187358717,0.8441960288796911,1
-0.08267312013068585,-1.6840556168983183,-0.646399411551025,3.212800806078093,1,1.0989165770884695,-1.2723514976952606,-1.4974444959342885,0.8441960288796911,1
-0.04742863214618496,-1.6905190877428478,-0.646399411551025,1.769136880137454,1,1.0989165770884695,-1.2723514976952606,-1.4974444959342885,0.8441960288796911,1
-0.027517785038057935,-1.6971421504600823,-0.646399411551025,2.009747534460895,1,1.0989165770884695,-1.2723514976952606,-1.4974444959342885,0.8441960288796911,1
-0.39529630575943975,-1.5966790665926316,-0.80671443145843,0.08486229987337834,1,1.0989165770884695,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,0
-0.012641864784859552,-1.6959452114148,-0.646399411551025,0.8066942628436968,1,1.0989165770884695,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,1
